1.3912,3.06125611940755e-18,3.06448638502614e-18,3.06809046335614e-18,3.07208605949908e-18,3.07649256644068e-18,3.0813312528887e-18,3.08662547781908e-18,3.09240093629283e-18,3.0986859420291e-18,3.10551175335835e-18,3.11291295059359e-18,3.12092787462379e-18,3.12959913874823e-18,3.13897422857294e-18,3.14910620835013e-18,3.16005455670142e-18,3.17210689389027e-18,3.18529868787094e-18,3.19954595082602e-18,3.21494707199046e-18,3.23161443169184e-18,3.2496770093384e-18,3.26928360836079e-18,3.29060687733908e-18,3.31384836912069e-18,3.33924496815175e-18,3.36707714299225e-18,3.39767966554226e-18,3.43145571187498e-18,3.46889567214427e-18,3.51060263268378e-18,3.55732749540796e-18,3.61001831986292e-18,3.66989116919512e-18,3.7385343744187e-18,3.8180663927331e-18,3.91138280625583e-18,4.0225580596267e-18,4.15752984833268e-18,4.3253327734709e-18,4.54048489519703e-18,4.82804646692773e-18,5.23575716812683e-18,5.86891442077816e-18,7.02549636591083e-18,1.02526049003083e-17,3.66175333017378e-17,1.42440492781763e-17,3.61921112430859e-18,1.11484715897714e-18,4.17019271649013e-19,2.37489899969996e-19,2.38963253858808e-19,3.11681944789841e-19,4.14761450532859e-19,5.32072914451295e-19,6.57720390973205e-19,7.90747159141346e-19,9.33250060547398e-19,1.09009992568072e-18,1.2699072359999e-18,1.48786786152269e-18,1.77305430201743e-18,2.18957011699384e-18,2.9167941068813e-18,4.78707839556943e-18,4.89211392555967e-17,9.467281195539e-18,2.53434369754724e-18,9.91632776714498e-19,4.47807834905396e-19,2.13016505675055e-19,1.02738345834719e-19,5.11849008604485e-20,3.03055121948979e-20,2.65882646763028e-20,3.29246516469383e-20,4.53191014052894e-20,6.14085358148926e-20,7.9738873579721e-20,9.93872854300639e-20,1.19754011555634e-19,1.40442346738896e-19,1.61186774970282e-19,1.81808518819494e-19,2.02187267987604e-19,2.22242758429205e-19,2.41922514816539e-19,2.61193543186885e-19,2.80023660316659e-19,2.98402305306044e-19,3.16339963423831e-19,3.3383935549068e-19,3.50906615265052e-19,3.67550244645123e-19,3.83780352014775e-19,3.99608094781198e-19,4.15045270442838e-19,4.30104016522196e-19
1.3929,3.05600379046097e-18,3.05907619048279e-18,3.06251205222966e-18,3.0663281639625e-18,3.07054289649823e-18,3.07517637610809e-18,3.08025068158185e-18,3.08579006951176e-18,3.09182123265573e-18,3.09837359722889e-18,3.10547966619779e-18,3.11317541717517e-18,3.12150076541751e-18,3.13050010482485e-18,3.14022294287606e-18,3.15072464929923e-18,3.16228675444995e-18,3.174939246767e-18,3.18859257019443e-18,3.20333740069263e-18,3.21927698081182e-18,3.23652939788879e-18,3.25523038610731e-18,3.27553680023918e-18,3.2976309589617e-18,3.3217261257757e-18,3.34807349510218e-18,3.37697119456932e-18,3.40877602451411e-18,3.44391896868681e-18,3.482925985644e-18,3.52644632835335e-18,3.57529181255468e-18,3.63049236880468e-18,3.69337643186321e-18,3.7656903186727e-18,3.84978086431246e-18,3.9488847111006e-18,4.06760574473555e-18,4.2127429568519e-18,4.39481582767435e-18,4.63109912847628e-18,4.95230013637183e-18,5.41944486524359e-18,6.1765466886656e-18,7.68914135345859e-18,1.79459298270453e-17,3.20909198964473e-17,8.64143887658946e-18,2.35049897110141e-18,7.67904543953048e-19,3.21676664965688e-19,2.28413952155199e-19,2.64768583444075e-19,3.54035640245634e-19,4.66940312427379e-19,5.92205867074488e-19,7.26483261822171e-19,8.70723731838324e-19,1.02919094537951e-18,1.21009979173844e-18,1.42826682418729e-18,1.712193853705e-18,2.12477135687933e-18,2.84184157628009e-18,4.67748234940371e-18,4.86426798342721e-17,9.47787311396757e-18,2.53819389851721e-18,9.96776529904378e-19,4.5241799047949e-19,2.16561856804571e-19,1.05179306027604e-19,5.26285286154323e-20,3.08909780130684e-20,2.64496596553473e-20,3.21801509562538e-20,4.40692895894171e-20,5.97377981867052e-20,7.77176225037308e-20,9.70742109292621e-20,1.1719808659946e-19,1.3768452503966e-19,1.58261395631667e-19,1.78744456498382e-19,1.99008871053126e-19,2.18970613936191e-19,2.38574073278948e-19,2.57783630243174e-19,2.76564815274258e-19,2.94905202866816e-19,3.12813790341171e-19,3.30291968820107e-19,3.47344740846681e-19,3.63979643271621e-19,3.80205959036845e-19,3.96034137794523e-19,4.11475368819901e-19,4.26541265850626e-19
1.3946,3.0508550657101e-18,3.05377613871536e-18,3.05705089165614e-18,3.06069525984296e-18,3.06472666467295e-18,3.06916417306229e-18,3.07402867878993e-18,3.07934310936317e-18,3.08513266272048e-18,3.09142507894932e-18,3.09825095326143e-18,3.10564409778643e-18,3.11364196138598e-18,3.12228611874921e-18,3.13162284262295e-18,3.14170377632028e-18,3.15280485670083e-18,3.16495114201026e-18,3.17804814363053e-18,3.19217963163375e-18,3.20744069870279e-18,3.22393975769736e-18,3.24180098597916e-18,3.26116733901515e-18,3.28220429608714e-18,3.3051045569012e-18,3.33009398660592e-18,3.3574392190062e-18,3.38745749036763e-18,3.42052951565302e-18,3.45711657809569e-18,3.4977835523298e-18,3.54323044046916e-18,3.59433637778995e-18,3.6522223340776e-18,3.71834259402585e-18,3.79462189199321e-18,3.88366753034202e-18,3.98910974819575e-18,4.11617224449377e-18,4.27268038251677e-18,4.47096346886299e-18,4.73175733499002e-18,5.09315494337493e-18,5.63464683733266e-18,6.55986456509445e-18,8.66104091528922e-18,3.01643230917156e-17,2.17054238302021e-17,5.35240859237477e-18,1.55810650136359e-18,5.43743598285867e-19,2.67237813469455e-19,2.36130777697076e-19,2.99302320181926e-19,4.02592281586014e-19,5.25198086788422e-19,6.5974303185699e-19,8.05330458796108e-19,9.65293838720629e-19,1.14729347770563e-18,1.36567955490052e-18,1.64832179841787e-18,2.05682442702307e-18,2.76332588266768e-18,4.56284750995387e-18,4.83346566549606e-17,9.48876005526536e-18,2.54220540381452e-18,1.00218690245763e-18,4.57273691185711e-19,2.20303287208045e-19,1.07766764351844e-19,5.41759253580467e-20,3.1545222462554e-20,2.63517823802013e-20,3.14541171958564e-20,4.2820380966444e-20,5.80541670996915e-20,7.56726900850003e-20,9.47290685374341e-20,1.1460362533585e-19,1.34883233020611e-19,1.55288841345845e-19,1.75630500977675e-19,1.95778654866822e-19,2.15645360692302e-19,2.35171744882047e-19,2.54319462764078e-19,2.7305167732333e-19,2.91354031583183e-19,3.09233980486132e-19,3.26691541767112e-19,3.43730551107597e-19,3.60357551191861e-19,3.76580975713654e-19,3.92410547100591e-19,4.07856830484367e-19,4.2293090280903e-19
1.3963,3.04580584022563e-18,3.04858177403629e-18,3.05170213659533e-18,3.05518206891258e-18,3.05903810962068e-18,3.06328834225203e-18,3.0679525624245e-18,3.07305246815881e-18,3.07861187716927e-18,3.08465697572273e-18,3.09121660458838e-18,3.09832258874521e-18,3.10601011893298e-18,3.11431819490512e-18,3.12329014246587e-18,3.13297421918201e-18,3.14364121163839e-18,3.1553117335514e-18,3.16788692158122e-18,3.18144434811213e-18,3.19607181857987e-18,3.21186912937535e-18,3.22895020836667e-18,3.24744574008286e-18,3.26750641022702e-18,3.28930694911346e-18,3.31305121625912e-18,3.33897865685279e-18,3.3673725876697e-18,3.39857095468737e-18,3.43298047821565e-18,3.47109551422097e-18,3.51352359667642e-18,3.56102062867621e-18,3.614540312062e-18,3.67530510482782e-18,3.74491063631611e-18,3.82548378842459e-18,3.91993006039032e-18,4.03233598023264e-18,4.16865487781715e-18,4.33794369130388e-18,4.55475744888358e-18,4.84423028162698e-18,5.2542846772904e-18,5.89079444895661e-18,7.05427708381647e-18,1.0314157440159e-17,3.58391028208142e-17,1.3294843928322e-17,3.40176864050226e-18,1.05284145415268e-18,4.0129472531783e-19,2.42288883785006e-19,2.57123879281082e-19,3.4175813229102e-19,4.57813934627214e-19,5.90922466457718e-19,7.37131386553272e-19,8.98311249440834e-19,1.08131544097438e-18,1.29989634343019e-18,1.58120711363244e-18,1.98547743905008e-18,2.68095636936729e-18,4.44276282866695e-18,4.79927082000166e-17,9.4999722642868e-18,2.5463934245008e-18,1.00788816667308e-18,4.62396897656155e-19,2.24258319542204e-19,1.10514043782189e-19,5.58369408896682e-20,3.22753503594604e-20,2.6299607734932e-20,3.07498863492967e-20,4.15744561319989e-20,5.63587647524437e-20,7.36044695024276e-20,9.23516995720525e-20,1.11970054205369e-19,1.32037588324367e-19,1.5226800321677e-19,1.72465380672853e-19,1.92495234733953e-19,2.12265539371238e-19,2.31714025488056e-19,2.50799514847355e-19,2.69482716640189e-19,2.87747271325887e-19,3.05599033644581e-19,3.23036601680786e-19,3.40062606580624e-19,3.56682566145261e-19,3.72904039756438e-19,3.88736002159601e-19,4.0418837764855e-19,4.1927169276134e-19
1.398,3.04085222404386e-18,3.04348887894356e-18,3.04646120650543e-18,3.04978360734132e-18,3.0534717984669e-18,3.05754294959044e-18,3.06201583752855e-18,3.06691102163266e-18,3.07225104365406e-18,3.0780606561356e-18,3.0843670842283e-18,3.0912003268271e-18,3.09859350415025e-18,3.10658326041851e-18,3.11521023220264e-18,3.12451959541367e-18,3.13477738310875e-18,3.14600019490202e-18,3.15808528344111e-18,3.17110464636699e-18,3.1851395573549e-18,3.20028211863584e-18,3.21663714256009e-18,3.2343244475924e-18,3.25348168067454e-18,3.2742678141621e-18,3.29686751568754e-18,3.32149665950775e-18,3.34840934754354e-18,3.37790695187092e-18,3.4103499005925e-18,3.44617324219786e-18,3.48590749934869e-18,3.53020706160869e-18,3.57988954064698e-18,3.6359914277508e-18,3.69984861617635e-18,3.77321595703873e-18,3.85845015496079e-18,3.95879948131913e-18,4.07888199553234e-18,4.22551505083909e-18,4.40924452978137e-18,4.64738973431836e-18,4.97075044700287e-18,5.4405965283034e-18,6.20178875897976e-18,7.72430503167996e-18,1.79793304717629e-17,3.04466947320519e-17,8.08339556770534e-18,2.21247975416035e-18,7.27295796256722e-19,3.14892422522493e-19,2.39350831841676e-19,2.89234840730347e-19,3.92041381215306e-19,5.20799899389511e-19,6.66355696864711e-19,8.28214799813951e-19,1.01201416788167e-18,1.23070509860953e-18,1.51060392451941e-18,1.91045600527882e-18,2.59441272481378e-18,4.31677327397449e-18,4.76116684587757e-17,9.51154460449828e-18,2.55077524891385e-18,1.01390774764095e-18,4.67812344803493e-19,2.28446654893629e-19,1.13436113164056e-19,5.76226470765919e-20,3.30893640578002e-20,2.62987632340178e-20,3.0071263236081e-20,4.03339268614221e-20,5.46529415029893e-20,7.15135050528897e-20,8.99420389380042e-20,1.09296850390854e-19,1.29146727570704e-19,1.4919776793892e-19,1.69247802550381e-19,1.89157192285217e-19,2.08829648399331e-19,2.28199362909203e-19,2.47222208835474e-19,2.65856349534557e-19,2.8408334718234e-19,3.01907394783211e-19,3.19325621705272e-19,3.36339414680538e-19,3.52953234176429e-19,3.69173738836591e-19,3.85009134198503e-19,4.00468686188636e-19,4.15562356676615e-19
1.3997,3.0359905282348e-18,3.03849345836668e-18,3.04132376748158e-18,3.04449516539031e-18,3.04802260365379e-18,3.05192240192525e-18,3.05621239083133e-18,3.06091207397863e-18,3.06604281215149e-18,3.07162803334738e-18,3.07769347300547e-18,3.0842674496534e-18,3.09138118226743e-18,3.09906915696763e-18,3.10736955232092e-18,3.11632473459156e-18,3.12619633933684e-18,3.13699733443062e-18,3.14862152114897e-18,3.16113587181475e-18,3.17461579190357e-18,3.18914649597899e-18,3.20482466774144e-18,3.2217604759728e-18,3.24008003987105e-18,3.25992846671363e-18,3.28147362517004e-18,3.30491087363479e-18,3.3304690417686e-18,3.35841807583596e-18,3.38907892118627e-18,3.42283645486306e-18,3.46015664064865e-18,3.50160962854387e-18,3.5479013804609e-18,3.5999177822513e-18,3.65878747369047e-18,3.72597348973455e-18,3.80341060792075e-18,3.8937177730351e-18,4.00053896210698e-18,4.12911462919662e-18,4.28729187378629e-18,4.48743147090871e-18,4.7503234439193e-18,5.11417836324357e-18,5.65882018598825e-18,6.58918196043766e-18,8.70609681956172e-18,3.02277962491937e-17,2.02944666542807e-17,5.0203150801562e-18,1.46805951678968e-18,5.1822781689532e-19,2.68168195596681e-19,2.53590377529744e-19,3.31385025005512e-19,4.5080215910323e-19,5.93516911164848e-19,7.55097579943038e-19,9.3928314266265e-19,1.15790133965506e-18,1.43625471442889e-18,1.8314628470714e-18,2.50334229929603e-18,4.18437466705018e-18,4.71853909195292e-17,9.5235174896147e-18,2.55537061699783e-18,1.02027676173928e-18,4.73547999783149e-19,2.32890523375114e-19,1.1654984703122e-19,5.9545528149583e-20,3.39963021885313e-20,2.63556299336119e-20,2.94225947473945e-20,3.91015890865819e-20,5.29383139890609e-20,6.94005193543316e-20,8.75001342943413e-20,1.06583555062211e-19,1.26209815237125e-19,1.46077023465422e-19,1.65976455437804e-19,1.85763077064417e-19,2.05336144294618e-19,2.24626156351941e-19,2.4358591412924e-19,2.62170936831106e-19,2.80360627553769e-19,2.98157451970988e-19,3.15557018605958e-19,3.32559427494071e-19,3.49168047431937e-19,3.6538860841998e-19,3.81228524104424e-19,3.96696383611841e-19,4.11801569179371e-19
1.4014,3.03121725204244e-18,3.03359172514971e-18,3.036285715826e-18,3.03931228876721e-18,3.04268568172313e-18,3.04642142282387e-18,3.05053646302747e-18,3.05504932601445e-18,3.0599802782778e-18,3.06535152266868e-18,3.07118741928104e-18,3.07751473831942e-18,3.08436295052712e-18,3.09176456190564e-18,3.09975550088466e-18,3.10837556788465e-18,3.11788232121785e-18,3.12828543744179e-18,3.13947564873178e-18,3.1515153879232e-18,3.16447477671534e-18,3.17843284929952e-18,3.19347902228259e-18,3.20971487152052e-18,3.22725629432444e-18,3.24623615953226e-18,3.26680758064391e-18,3.28914799223993e-18,3.31346427265038e-18,3.33999924446936e-18,3.36904001151489e-18,3.40092877571818e-18,3.43607705122877e-18,3.47498460620859e-18,3.5182650993894e-18,3.56668138206948e-18,3.62119505943313e-18,3.68303760689705e-18,3.75381498275681e-18,3.83566596744564e-18,3.93150989480833e-18,4.04544965083244e-18,4.18345853839397e-18,4.3546194497687e-18,4.57352526425075e-18,4.86537681881965e-18,5.27824876006164e-18,5.91848437579759e-18,7.08871401380796e-18,1.03776898398076e-17,3.48860930472477e-17,1.24098468875179e-17,3.19693796251378e-18,9.93298669641131e-19,3.8722767676827e-19,2.50572821205066e-19,2.8206865887436e-19,3.83474976089084e-19,5.19610987725815e-19,6.79261615928385e-19,8.6310015242265e-19,1.08130533532533e-18,1.35789674511966e-18,1.74817869083884e-18,2.40735769263988e-18,4.04500813511357e-18,4.67065290960635e-17,9.53593805232411e-18,2.56020217957311e-18,1.02703067057558e-18,4.79635614363943e-19,2.37615104710294e-19,1.19874335866298e-19,6.16197070668621e-20,3.50064041573406e-20,2.64774617723647e-20,2.88088562998156e-20,3.78806853744707e-20,5.12168100895114e-20,6.72664454767625e-20,8.5026168767304e-20,1.03829789165904e-19,1.23226054355697e-19,1.42904665961362e-19,1.62650014231228e-19,1.82311408730138e-19,2.01783442413024e-19,2.20992756117548e-19,2.39888946148425e-19,2.58424782319314e-19,2.7657742226461e-19,2.94347534273396e-19,3.11729150541257e-19,3.28721039497372e-19,3.45325441873086e-19,3.61547129510642e-19,3.77392700224415e-19,3.92870046929396e-19,4.07987956507033e-19
1.4031,3.02652907100214e-18,3.02878008665931e-18,3.0313431629174e-18,3.03423076148679e-18,3.03745645384871e-18,3.04103503039853e-18,3.04498262344343e-18,3.04931684614972e-18,3.05405694991024e-18,3.05922400305419e-18,3.06484109437033e-18,3.07093356558239e-18,3.0775292777321e-18,3.08465891743022e-18,3.09235635017714e-18,3.10065902949626e-18,3.10982072519996e-18,3.11984812626574e-18,3.13062923422933e-18,3.14222237309616e-18,3.15469289686847e-18,3.16811428140979e-18,3.18256943065719e-18,3.19815224859209e-18,3.21496954312387e-18,3.23314334775561e-18,3.25281377353542e-18,3.27414254017334e-18,3.2973173854733e-18,3.32255762258668e-18,3.35012121442232e-18,3.38031387831583e-18,3.41350094449248e-18,3.45012300536041e-18,3.49071686891218e-18,3.53594406865387e-18,3.5866303573161e-18,3.64382152927517e-18,3.70886414187194e-18,3.78352531734697e-18,3.87017595683038e-18,3.9720808991559e-18,4.09387784669407e-18,4.24240817772219e-18,4.42824905897492e-18,4.66876578210763e-18,4.99484129880015e-18,5.46794636287172e-18,6.23362672034481e-18,7.76555097483653e-18,1.79541340445042e-17,2.87763498521591e-17,7.56423183008694e-18,2.08139318797711e-18,6.88298127478082e-19,3.10358844279106e-19,2.55378706226395e-19,3.23342733984648e-19,4.46462012982633e-19,6.01365905521177e-19,7.83592910481091e-19,1.00079108117947e-18,1.2752738187767e-18,1.66026542804937e-18,2.306035040149e-18,3.89805435106989e-18,4.61662622802805e-17,9.54886162401595e-18,2.56529606609068e-18,1.03421008051136e-18,4.86111395300527e-19,2.42649035651856e-19,1.23431258538063e-19,6.38612160712865e-20,3.61313060448702e-20,2.66725272765705e-20,2.82357542650736e-20,3.66749788514113e-20,4.94907221039091e-20,6.51124649811147e-20,8.25204879096268e-20,1.01035272260623e-19,1.20194699386075e-19,1.3967960830074e-19,1.5926714518556e-19,1.78800680004072e-19,1.98169918196048e-19,2.17297463625727e-19,2.36129565485856e-19,2.54616131303438e-19,2.72731980705328e-19,2.90475909632931e-19,3.07840314787906e-19,3.24822585204881e-19,3.41423794905773e-19,3.57647726303034e-19,3.73500136069346e-19,3.88988200432274e-19,4.04120094370867e-19
1.4048,3.02192282594917e-18,3.0240551324171e-18,3.02649242126099e-18,3.02924659009653e-18,3.0323305879516e-18,3.03575851697321e-18,3.03954574685444e-18,3.0437090438736e-18,3.04826671677182e-18,3.05323878209461e-18,3.05864715210826e-18,3.06451584898926e-18,3.0708712497017e-18,3.07774236685633e-18,3.08516117192593e-18,3.09316296852993e-18,3.10199799890212e-18,3.11167023600136e-18,3.12206525098296e-18,3.13323764167722e-18,3.14524845126681e-18,3.15816614582974e-18,3.17206777914883e-18,3.18704038858212e-18,3.20318267802718e-18,3.22060706026927e-18,3.23944215281154e-18,3.25983585084511e-18,3.28195914153747e-18,3.3060108800352e-18,3.33222382659571e-18,3.36087235690568e-18,3.39228242069765e-18,3.42684456377046e-18,3.46503118828219e-18,3.50741977642902e-18,3.55472466312769e-18,3.60784132268991e-18,3.66790940759818e-18,3.73640464211644e-18,3.81527648105107e-18,3.90716093404332e-18,4.01572198209129e-18,4.14622388113318e-18,4.30654291393818e-18,4.50907795629413e-18,4.77467553784179e-18,5.14165144204135e-18,5.690101262075e-18,6.62600228128446e-18,8.75716677128721e-18,3.0166436988715e-17,1.89532503326696e-17,4.71020572069584e-18,1.38166443808272e-18,4.94139820855581e-19,2.72486071545827e-19,2.78544767600782e-19,3.77343733023489e-19,5.22682205559862e-19,7.01149847413038e-19,9.16335137400057e-19,1.18815695457495e-18,1.5673731687222e-18,2.19891373323783e-18,3.74282789816913e-18,4.5553952569726e-17,9.56235362709167e-18,2.57068259222325e-18,1.04186172728562e-18,4.93016823301139e-19,2.48025025870038e-19,1.27245331859243e-19,6.62883217165565e-20,3.73842749911531e-20,2.69502785354373e-20,2.77098477946057e-20,3.54888409697873e-20,4.77627698404098e-20,6.2940053063778e-20,7.99836317587548e-20,9.81998450081275e-20,1.17115071700749e-19,1.36400790419665e-19,1.55826512511614e-19,1.75229360526301e-19,1.94493909034212e-19,2.13538531842096e-19,2.3230597731161e-19,2.50743169291695e-19,2.68822490035017e-19,2.86540782752997e-19,3.03888745430255e-19,3.20862336755284e-19,3.3746142292976e-19,3.53688763742709e-19,3.69549247920188e-19,3.85049313366818e-19,4.00196505716848e-19
1.4065,3.01739551284152e-18,3.01941362266603e-18,3.0217299916131e-18,3.02435598914175e-18,3.0273039822501e-18,3.03058743041616e-18,3.03422099224133e-18,3.03822064551011e-18,3.0426038226763e-18,3.04738956414126e-18,3.05259869211906e-18,3.05825400840237e-18,3.06438051997308e-18,3.07100569717298e-18,3.07815977009394e-18,3.0858760700128e-18,3.09440154787677e-18,3.10373770390219e-18,3.11376794572882e-18,3.12454348578838e-18,3.1361214618899e-18,3.14856581529883e-18,3.16194833305044e-18,3.17634989196515e-18,3.19186195204149e-18,3.20858836037504e-18,3.22664754470357e-18,3.24617519983447e-18,3.26732760306717e-18,3.29028573992947e-18,3.31526048451859e-18,3.34249916763843e-18,3.37229399326248e-18,3.40499294914085e-18,3.44101413166947e-18,3.48086481893799e-18,3.52516726323825e-18,3.57469417890207e-18,3.6304185258886e-18,3.69358489337959e-18,3.76581443667839e-18,3.84926361667013e-18,3.9468724419831e-18,4.06276816401311e-18,4.20295320806354e-18,4.37654629391396e-18,4.59818723424162e-18,4.89314716453731e-18,5.30963606234845e-18,5.95437510869975e-18,7.13154907573165e-18,1.04456748730875e-17,3.37555673367836e-17,1.15869545000061e-17,3.00389419060199e-18,9.35605181784592e-19,3.75043406146147e-19,2.64105625295977e-19,3.18138314261721e-19,4.45548724476324e-19,6.1661031724602e-19,8.28099356319901e-19,1.09638006433278e-18,1.4691539312835e-18,2.08549883433669e-18,3.57857238998596e-18,4.48567164262635e-17,9.57649202134818e-18,2.57639714950107e-18,1.05003969805962e-18,5.00399660612812e-19,2.53780610326059e-19,1.31344856435787e-19,6.89219174339672e-20,3.8780491005251e-20,2.7321553597502e-20,2.72386942986557e-20,3.43273560870088e-20,4.60361756953512e-20,6.0751032276836e-20,7.74163730363196e-20,9.53234960614032e-20,1.13986578212528e-19,1.33067191905004e-19,1.52326786551557e-19,1.71595901811731e-19,1.9075371688476e-19,2.09714166207807e-19,2.28416331096441e-19,2.46804020872651e-19,2.64847073476518e-19,2.82540293006858e-19,2.99872611027205e-19,3.16838501442486e-19,3.33436578811151e-19,3.49668544996362e-19,3.65538392335611e-19,3.81051797507802e-19,3.96215658383094e-19
